query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
post_selector,33,17,0.0022665448523184464,0.633369205677023,0.633369205677023,0.796875,0.00018189873662775928,0.004351190968009134,64
post_selector,22,22,0.0005732896804601878,0.6281795542203349,0.6281795542203349,0.796875,0.0006363780353239748,0.0005102013255964008,64
response_mean,26,26,0.003370119670307742,0.6229868716885568,0.6229868716885568,0.75,0.002385430024332896,0.004354809316282588,64
response_mean,26,20,0.0001867589986090716,0.6222576094138377,0.6222576094138377,0.75,0.00019661127566903257,0.00017690672154911067,64
post_selector,11,5,0.00038257632479597834,0.6221147313941601,0.6221147313941601,0.625,0.00045910143330727977,0.00030605121628467686,64
post_selector,12,30,0.009527510768748436,0.619538362274623,0.619538362274623,0.828125,0.011243914537772029,0.007811106999724843,64
post_selector,29,3,0.004369289290480057,0.617542223563674,0.617542223563674,0.734375,0.0008857019711285792,0.007852876609831534,64
post_selector,31,4,0.0022211539180716205,0.6150546114091269,0.6150546114091269,0.84375,0.000833788228192125,0.003608519607951116,64
response_mean,26,27,0.002059309295191239,0.6141880017934342,0.6141880017934342,0.84375,0.001273515896627924,0.002845102693754554,64
response_mean,23,30,0.002619662379856868,0.6107414189060771,0.6107414189060771,0.75,0.0008369099568881176,0.004402414802825619,64
post_selector,28,19,0.0006625779974455978,0.6067836139036299,0.6067836139036299,0.71875,0.0003483656882963206,0.0009767903065948749,64
post_selector,0,26,0.003601849437472992,0.606167625232905,0.606167625232905,0.5,0.0033968898787861625,0.003806808996159822,64
post_selector,10,25,0.0009961810073946145,0.6036715979972131,0.6036715979972131,0.609375,0.001221755828737509,0.0007706061860517197,64
post_selector,29,9,0.0038600424250034597,0.6023907036474712,0.6023907036474712,0.703125,0.002998162282892719,0.004721922567114199,64
post_selector,14,20,0.0008876772956227727,0.6013605653169418,0.6013605653169418,0.515625,0.0009732224025356035,0.0008021321887099417,64
