query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
response_first,10,15,1.4701983218405444e-05,0.03364318350406902,0.03364318350406902,0.5,-2.4221749299539703e-06,3.182614136676486e-05,64
public_task_span,35,24,1.4474195722871582e-05,0.03363146425825514,0.03363146425825514,0.546875,-0.00012203956339361486,0.000150987954839358,64
response_first,31,6,9.04234121890066e-06,0.03360237732084467,0.03360237732084467,0.515625,-0.00010926593995462179,0.00012735062239242311,64
public_task_span,19,25,8.10044139143193e-06,0.03359606890953606,0.03359606890953606,0.5,-8.463087033305044e-05,0.0001008317531159143,64
final_prompt,30,29,-9.192412733227684e-07,-0.03355773883873124,0.03355773883873124,0.5,-4.868834366789088e-07,-1.351599109966628e-06,64
final_prompt,33,14,7.187968094512888e-05,0.033536667536426985,0.033536667536426985,0.53125,-0.00036396774157764844,0.0005077271034679063,64
post_selector,13,5,0.00011278616329945774,0.03346243273041018,0.03346243273041018,0.5,0.0003712701218319061,-0.00014569779523299065,64
response_first,29,2,2.0552287764976706e-05,0.033456855243485885,0.033456855243485885,0.546875,-0.00030160290316414936,0.00034270747869410273,64
post_selector,34,4,1.1266808655820905e-05,0.033429493618068885,0.033429493618068885,0.53125,-0.0001413499392128651,0.0001638835565245069,64
final_prompt,30,10,-2.0707792600671717e-06,-0.03341813327458993,0.03341813327458993,0.484375,-1.0922770457003883e-05,6.781211936869542e-06,64
public_task_span,33,12,-3.409533042030697e-05,-0.033363711341578325,0.033363711341578325,0.46875,-0.0002565459285505981,0.00018835526770998414,64
final_prompt,30,11,7.486755339414057e-05,0.03335063596366435,0.03335063596366435,0.515625,0.00018316772093385686,-3.343261414557569e-05,64
response_first,23,8,4.29459404216016e-06,0.033289775648627805,0.033289775648627805,0.53125,-5.04210143503502e-06,1.3631289519355344e-05,64
final_prompt,29,23,6.778799246376366e-07,0.03328949924854465,0.03328949924854465,0.484375,-4.24322988124004e-06,5.5989897305153136e-06,64
final_prompt,19,12,2.3719839646222262e-05,0.0332178878203654,0.0332178878203654,0.5,0.00020346270503067936,-0.00015602302573823482,64
final_prompt,35,10,9.268064104619879e-06,0.03317633762894805,0.03317633762894805,0.5,-6.899770369271758e-05,8.753383190195733e-05,64
public_task_span,21,2,-4.3124791773124094e-06,-0.033162256580749096,0.033162256580749096,0.5,-1.1147885743414696e-06,-7.510169780283344e-06,64
post_selector,3,6,0.00021584512978735067,0.03309961723563696,0.03309961723563696,0.453125,0.002144139839174399,-0.0017124495795996972,64
response_first,15,5,1.561817373385619e-05,0.03303444722291133,0.03303444722291133,0.515625,-0.00012578093355840287,0.00015701728102611527,64
response_mean,21,0,2.879514759968061e-07,0.03297497226194923,0.03297497226194923,0.5,-2.7953053134410766e-06,3.3712082654346887e-06,64
response_first,22,30,-2.5605731934761818e-06,-0.032970371326778394,0.032970371326778394,0.5,-2.0381067656665352e-05,1.525992126971299e-05,64
response_mean,24,27,9.273609748566306e-06,0.03295271345402698,0.03295271345402698,0.5,-0.00010235095169262631,0.00012089817118975892,64
post_selector,19,24,8.826379644233284e-05,0.03295083023174021,0.03295083023174021,0.46875,0.00029481496585503756,-0.00011828737297037183,64
final_prompt,28,13,-1.9284078348395792e-05,-0.032917070556049276,0.032917070556049276,0.5,-0.0001321314343840665,9.35632776872749e-05,64
public_task_span,11,4,-2.21765155856743e-05,-0.03287266587072105,0.03287266587072105,0.5,-0.00013190036452215926,8.754733335081068e-05,64
response_mean,19,10,5.6905547353382465e-05,0.03281742130967552,0.03281742130967552,0.5,-0.0003853186208289017,0.0004991297155356666,64
public_task_span,20,3,1.9602009899692976e-05,0.0327779592644343,0.0327779592644343,0.515625,-0.00012196275508813463,0.0001611667748875205,64
public_task_span,12,12,-1.476176487357822e-05,-0.0326266042982613,0.0326266042982613,0.5,-1.9667800188018697e-07,-2.9326851745276255e-05,64
public_task_span,21,10,3.0710381679453785e-05,0.03248067094279952,0.03248067094279952,0.5,3.569840077943349e-05,2.5722362579474063e-05,64
response_first,21,24,4.583263617521479e-06,0.0324781547803798,0.0324781547803798,0.5,2.5080388979853655e-05,-1.5913861744810697e-05,64
response_first,27,24,-4.425396355144537e-06,-0.032430925378220496,0.032430925378220496,0.484375,-7.315394987015876e-05,6.43031571598697e-05,64
response_first,16,20,-7.848211538430405e-07,-0.03230538558812845,0.03230538558812845,0.5,-8.500608430495049e-07,-7.195814646365759e-07,64
response_first,30,29,-7.806349060501816e-07,-0.03228780016015736,0.03228780016015736,0.484375,-6.675851864201832e-06,5.1145820521014684e-06,64
public_task_span,20,10,5.569232001789206e-06,0.032253405543811585,0.032253405543811585,0.5,-9.852207170983547e-06,2.099067117456196e-05,64
response_first,20,19,2.856671608242288e-05,0.03224292089744786,0.03224292089744786,0.5,0.00036113095757171315,-0.0003039975254068673,64
public_task_span,21,0,-1.1046305274937866e-06,-0.032235762539593045,0.032235762539593045,0.46875,-1.3300186196795113e-06,-8.792424353080624e-07,64
response_first,30,11,1.0678232797547473e-05,0.03223101590079344,0.03223101590079344,0.5,-9.138815960339788e-05,0.00011274462519849283,64
public_task_span,28,3,-2.930872824435837e-05,-0.032230742933256756,0.032230742933256756,0.5,-0.0005719034252251408,0.0005132859687364241,64
response_mean,18,25,2.5082676422981105e-05,0.03219964692717151,0.03219964692717151,0.5,0.00043904518381052745,-0.00038887983096456524,64
public_task_span,31,3,-6.121355181676195e-05,-0.03215533092307875,0.03215533092307875,0.484375,-0.0010791754793899365,0.0009567483757564124,64
post_selector,3,7,-0.00022376832976079154,-0.032144142800614076,0.032144142800614076,0.625,0.0024173540309675254,-0.0028648906904891083,64
response_mean,34,19,6.991647660469684e-05,0.03209259156042282,0.03209259156042282,0.515625,-0.0006561561094713344,0.000795989062680728,64
response_first,21,7,2.752781185222375e-07,0.03207274192394516,0.03207274192394516,0.5,-1.7527634668113024e-06,2.3033197038557773e-06,64
response_mean,28,12,6.159893428048864e-05,0.03205735370788966,0.03205735370788966,0.515625,-2.5475910206280975e-05,0.00014867377876725814,64
public_task_span,8,31,-5.10777317686219e-06,-0.03205723283519688,0.03205723283519688,0.484375,-2.4692879719620962e-05,1.447733336589659e-05,64
response_first,35,13,6.789812232454472e-06,0.0319860610488032,0.0319860610488032,0.5,6.70262461426249e-05,-5.344662167771594e-05,64
response_first,22,10,9.502428284235974e-07,0.03198111997388568,0.03198111997388568,0.515625,-2.7651924483507173e-07,2.1770049016822664e-06,64
final_prompt,19,14,1.1741771231752105e-05,0.03196311354068477,0.03196311354068477,0.515625,8.707241295268075e-05,-6.358887048917655e-05,64
response_first,33,12,2.387510926382215e-05,0.03195112423762905,0.03195112423762905,0.515625,-0.0002818589332491689,0.0003296091517768132,64
public_task_span,17,30,-1.3616709964023545e-06,-0.03186436113819017,0.03186436113819017,0.5,2.269470257943666e-06,-4.992812250748375e-06,64
final_prompt,23,29,-2.5494444457773593e-06,-0.031843467507570264,0.031843467507570264,0.453125,-5.584462087427133e-06,4.855731958724155e-07,64
final_prompt,34,31,1.5167471929097132e-05,0.031832846933000564,0.031832846933000564,0.484375,-0.000203279420475127,0.00023361436433332126,64
final_prompt,25,13,1.6560220501566186e-06,0.031824039807673704,0.031824039807673704,0.515625,-2.4078073010957234e-06,5.71985140140896e-06,64
response_first,34,17,-2.6605950552046404e-05,-0.03181361943796188,0.03181361943796188,0.5,-0.0004722329886135268,0.0004190210875094341,64
response_mean,23,19,-1.503667334645335e-06,-0.031752856081827374,0.031752856081827374,0.515625,-1.053389608784702e-05,7.52656141855635e-06,64
post_selector,20,4,0.0006665187465841903,0.03172235875924557,0.03172235875924557,0.5,0.0011926076840609282,0.0001404298091074532,64
public_task_span,13,17,-1.5062920738272942e-05,-0.03165752381376233,0.03165752381376233,0.484375,-9.535791605229773e-05,6.523207457575187e-05,64
response_first,27,18,5.136160825713448e-05,0.03161020216749039,0.03161020216749039,0.546875,-0.00095103888361334,0.001053762100127609,64
response_mean,28,6,-2.4245313852585765e-05,-0.03157906277431599,0.03157906277431599,0.5,-0.00021572961532001966,0.0001672389876148481,64
response_mean,25,19,2.0470613435469397e-06,0.03150358687852666,0.03150358687852666,0.53125,-1.1432951083633334e-05,1.5527073770727214e-05,64
response_mean,16,15,-1.3406037396633592e-05,-0.03149043436552407,0.03149043436552407,0.5,6.339618084893008e-05,-9.020825564219729e-05,64
response_first,33,16,1.027081475512595e-05,0.031456827787276966,0.031456827787276966,0.53125,-0.00020522664567577373,0.0002257682751860256,64
public_task_span,18,13,-3.478014150459632e-05,-0.03141506331890129,0.03141506331890129,0.5,0.0002812481816363002,-0.0003508084646454929,64
final_prompt,20,24,-7.70328476562554e-08,-0.031414554699685515,0.031414554699685515,0.5,-6.619130417107044e-07,5.078473463981936e-07,64
public_task_span,29,9,-1.637928721720653e-05,-0.03137401451713732,0.03137401451713732,0.5,-0.0002501500111975336,0.00021739143676312056,64
public_task_span,23,20,6.697405979136533e-06,0.03133957252429989,0.03133957252429989,0.5,3.109476256212714e-05,-1.7699950603854084e-05,64
public_task_span,19,10,-3.125981174889195e-05,-0.03126665946374069,0.03126665946374069,0.5,-0.0002512759274395461,0.00018875630394176221,64
response_mean,14,4,-2.782174334470237e-05,-0.031233788247034218,0.031233788247034218,0.484375,-6.480252670826599e-05,9.15904001886123e-06,64
public_task_span,21,31,-3.2987032227532615e-05,-0.03120774045867209,0.03120774045867209,0.46875,-0.00013636489529743768,7.039083084237245e-05,64
public_task_span,20,6,-1.8160462104790857e-05,-0.031204447596634738,0.031204447596634738,0.5,-0.0002617448249111387,0.00022542390070155692,64
response_mean,33,5,1.4697997812618757e-05,0.0311712777581012,0.0311712777581012,0.546875,-0.0002717009592742865,0.00030109695489952403,64
response_first,23,7,2.9635185683178823e-06,0.031144653429353845,0.031144653429353845,0.515625,-3.2026986900741984e-05,3.795402403737774e-05,64
final_prompt,1,13,-3.7564356773599563e-05,-0.031116235426641384,0.031116235426641384,0.5,-0.0005845360966532033,0.0005094073831060041,64
response_mean,28,21,3.7945102349112546e-05,0.03108765525279391,0.03108765525279391,0.515625,-0.000779577079356355,0.00085546728405458,64
public_task_span,20,29,-2.2208317659529572e-05,-0.03104766847099374,0.03104766847099374,0.5,-0.00019416784562053076,0.00014975121030147165,64
final_prompt,25,2,-4.610535029314632e-07,-0.031024164137332715,0.031024164137332715,0.484375,-1.8755900725864194e-06,9.534830667234926e-07,64
final_prompt,20,23,7.161454732337418e-06,0.030980626115090018,0.030980626115090018,0.5,-1.900402912724688e-05,3.332693859192171e-05,64
response_first,31,15,1.4722789160259532e-05,0.03093612330376273,0.03093612330376273,0.53125,-0.00010654582717960475,0.00013599140550012384,64
post_selector,20,11,-1.303441067080293e-05,-0.030893702588662177,0.030893702588662177,0.5625,-7.563748755501282e-05,4.956866621340697e-05,64
final_prompt,22,4,-1.316020711784483e-05,-0.03088125750101531,0.03088125750101531,0.578125,-1.6822037196127776e-05,-9.498377039561888e-06,64
final_prompt,29,5,6.72144524287401e-05,0.030868785455484903,0.030868785455484903,0.53125,-0.0007475109432561875,0.0008819398481136678,64
response_first,25,19,4.2253360277300095e-07,0.030853971267142576,0.030853971267142576,0.5,-2.17795628998374e-06,3.023023495529742e-06,64
response_mean,31,9,3.2696104426577953e-05,0.030833149672244337,0.030833149672244337,0.546875,-0.0005276466299619352,0.000593038838815091,64
final_prompt,28,22,-2.6219560822935242e-05,-0.030743439623328712,0.030743439623328712,0.5,-0.0002603774883027469,0.0002079383666568764,64
final_prompt,35,28,-1.8777292893894883e-06,-0.03070298940964937,0.03070298940964937,0.484375,-1.4378285186468235e-05,1.0622826607689258e-05,64
final_prompt,19,23,6.722008492945424e-06,0.030700582277257332,0.030700582277257332,0.5,7.576939060526241e-05,-6.232537361937158e-05,64
final_prompt,20,0,1.9461717982951398e-05,0.030683863678594173,0.030683863678594173,0.5,0.000132266970354059,-9.334353438815623e-05,64
public_task_span,23,5,-1.8326263955234208e-06,-0.030665915347905102,0.030665915347905102,0.46875,-3.083388259027816e-05,2.7168629799231316e-05,64
post_selector,3,22,-0.00010429410031065811,-0.030660408679916783,0.030660408679916783,0.53125,-0.0008238522568717665,0.0006152640562504504,64
final_prompt,32,26,5.222971992679959e-07,0.03061048644513083,0.03061048644513083,0.5,3.884201987602864e-06,-2.8396075890668726e-06,64
public_task_span,24,11,-7.786301125642328e-06,-0.03059211925658269,0.03059211925658269,0.5,-0.00013431070169644217,0.00011873809944515753,64
response_first,30,30,-6.932450702379356e-07,-0.030422421726984686,0.030422421726984686,0.5,-1.5874825294304173e-06,2.0099238895454597e-07,64
public_task_span,15,14,3.7722195145347128e-06,0.03041591270198631,0.03041591270198631,0.5,5.38450264571053e-05,-4.6300587428035875e-05,64
public_task_span,8,11,-3.935134657235532e-06,-0.030415200352005723,0.030415200352005723,0.484375,8.835058906697877e-06,-1.6705328221168943e-05,64
response_first,29,16,-3.4954020975398818e-06,-0.03040120223359236,0.03040120223359236,0.515625,-7.199902165665074e-05,6.500821746157099e-05,64
post_selector,6,25,0.0001011741733236659,0.030397328326152034,0.030397328326152034,0.53125,0.000678606033034154,-0.00047625768638682184,64
response_first,34,4,7.5789530456019546e-06,0.030303257793206615,0.030303257793206615,0.5,-0.00011563337557161146,0.0001307912816628154,64
post_selector,5,14,-0.00012785079707100403,-0.03023976279728599,0.03023976279728599,0.484375,0.0003258649740018907,-0.0005815665681438984,64
public_task_span,11,21,-7.79164793129894e-07,-0.030183747203659766,0.030183747203659766,0.5,-8.504203208303807e-06,6.945873622044019e-06,64
final_prompt,30,5,4.678066858332386e-07,0.030180654509543634,0.030180654509543634,0.5,-4.00907197217748e-06,4.9446853438439575e-06,64
response_first,27,6,5.261169491177498e-07,0.030124677315651535,0.030124677315651535,0.515625,-3.817142356865588e-06,4.869376255101088e-06,64
response_first,33,31,2.732546954576189e-05,0.03011403571326013,0.03011403571326013,0.5,-0.000414046383411888,0.0004686973225034117,64
response_first,30,9,4.569413221134267e-06,0.03007805679916814,0.03007805679916814,0.515625,-3.763993234428218e-05,4.6778758786550714e-05,64
final_prompt,22,2,8.346472668557988e-06,0.030004160996680185,0.030004160996680185,0.5,-5.11836424266081e-05,6.787658776372406e-05,64
final_prompt,23,1,2.690525661819232e-06,0.029999973476231553,0.029999973476231553,0.515625,2.8639879019461476e-05,-2.3258827695823013e-05,64
public_task_span,7,15,-1.3822374569372187e-06,-0.029981351746058205,0.029981351746058205,0.5,5.996659865559195e-06,-8.761134779433633e-06,64
response_mean,18,14,2.736411568094146e-05,0.029896620158650574,0.029896620158650574,0.515625,-0.00038469232913482986,0.0004394205604967127,64
final_prompt,26,7,4.567201358441066e-05,0.029791570548294916,0.029791570548294916,0.5,-0.0002039302107732384,0.00029527423794205976,64
final_prompt,31,7,2.069924175884059e-05,0.029751118147283075,0.029751118147283075,0.515625,-0.00015772844653837915,0.00019912693005606037,64
response_first,20,3,2.379700433152758e-06,0.029634259119717475,0.029634259119717475,0.53125,3.3259346395191584e-05,-2.8499945528886072e-05,64
response_first,33,15,1.6621235317866114e-05,0.029597400631122584,0.029597400631122584,0.515625,-0.00027586773830987814,0.0003091102089456103,64
response_first,20,31,7.697937798314778e-07,0.029576068146595417,0.029576068146595417,0.5,-2.146861147522308e-06,3.686448707185264e-06,64
response_mean,15,4,1.0996937078291285e-05,0.02957115716228069,0.02957115716228069,0.5,1.5645626376693247e-06,2.0429311518913235e-05,64
final_prompt,27,24,-8.563423034502342e-05,-0.029562008709145538,0.029562008709145538,0.5,-0.00045541387044067803,0.00028414540975063124,64
public_task_span,8,0,-8.841920589477017e-06,-0.029508494934613983,0.029508494934613983,0.5,-7.704749441471866e-05,5.936365323576462e-05,64
final_prompt,23,3,4.287778438084685e-06,0.029474411669308427,0.029474411669308427,0.53125,2.670327194209011e-05,-1.812771506592074e-05,64
post_selector,2,1,-8.642843749839083e-05,-0.029377272940145527,0.029377272940145527,0.328125,0.0010056963219540163,-0.001178553196950798,64
post_selector,9,31,-0.0006098456171912407,-0.029329450315726154,0.029329450315726154,0.53125,0.0031346633682005657,-0.004354354602583047,64
final_prompt,22,25,1.4087081154910805e-06,0.029288479410995102,0.029288479410995102,0.546875,-9.53384528656893e-06,1.2351261517551091e-05,64
post_selector,1,28,-5.336250725118757e-05,-0.029278275076103314,0.029278275076103314,0.5,0.0003900063480930494,-0.0004967313625954244,64
response_mean,30,1,4.235198957757104e-06,0.029233927315465365,0.029233927315465365,0.5,-2.6974958359449595e-05,3.5445356274963806e-05,64
