query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
pre_selector,27,8,-5.421010862427522e-20,-1.3178621671832968e-17,1.3178621671832968e-17,0.5,-0.0020915700515615533,0.0020915700515615533,64
pre_selector,25,21,-1.3552527156068805e-20,-1.3124266801289327e-17,1.3124266801289327e-17,0.5,0.000230568250117338,-0.00023056825011733795,64
response_first,0,1,-6.776263578034403e-21,-1.308917340859359e-17,1.308917340859359e-17,0.5,6.0248729596431254e-05,-6.024872959643127e-05,64
pre_selector,17,21,1.6940658945086007e-21,1.2993748237947857e-17,1.2993748237947857e-17,0.5,-8.774735761108798e-06,8.774735761108798e-06,64
pre_selector,5,12,8.131516293641283e-20,1.2984058158678685e-17,1.2984058158678685e-17,0.5,-0.0011409299877414062,0.0011409299877414062,64
pre_selector,5,9,4.336808689942018e-19,1.2941763453221348e-17,1.2941763453221348e-17,0.5,-0.0017622463055886222,0.0017622463055886207,64
pre_selector,5,27,-2.168404344971009e-19,-1.2928869647343418e-17,1.2928869647343418e-17,0.5,-0.003166534021147514,0.0031665340211475134,64
pre_selector,15,17,1.6940658945086007e-21,1.2918665405036446e-17,1.2918665405036446e-17,0.5,-1.6991046521751546e-05,1.6991046521751543e-05,64
pre_selector,7,12,-2.710505431213761e-20,-1.286589212685741e-17,1.286589212685741e-17,0.5,-1.1253636330374957e-05,1.1253636330374971e-05,64
pre_selector,28,8,-2.710505431213761e-20,-1.2847668855325509e-17,1.2847668855325509e-17,0.5,-0.000372914176296037,0.0003729141762960369,64
pre_selector,12,12,-2.0328790734103208e-20,-1.2795174977548228e-17,1.2795174977548228e-17,0.5,-0.00016309700913552492,0.00016309700913552503,64
pre_selector,17,24,-2.710505431213761e-20,-1.2771162922055694e-17,1.2771162922055694e-17,0.5,0.0004363167390692797,-0.0004363167390692797,64
pre_selector,3,26,1.0842021724855044e-19,1.2733889867939716e-17,1.2733889867939716e-17,0.5,-0.0017765773609426012,0.001776577360942601,64
pre_selector,14,30,-2.541098841762901e-21,-1.2731388531468133e-17,1.2731388531468133e-17,0.5,-2.1160357391636336e-05,2.1160357391636336e-05,64
pre_selector,23,27,-6.776263578034403e-21,-1.2698833864341572e-17,1.2698833864341572e-17,0.5,5.69440121580504e-05,-5.6944012158050393e-05,64
pre_selector,13,5,5.421010862427522e-20,1.2603959020797848e-17,1.2603959020797848e-17,0.5,-0.000458587583125328,0.0004585875831253282,64
pre_selector,34,4,1.3552527156068805e-20,1.2594606528753365e-17,1.2594606528753365e-17,0.5,-0.00023935943045216558,0.00023935943045216558,64
pre_selector,11,7,-2.541098841762901e-21,-1.259248128556381e-17,1.259248128556381e-17,0.5,1.2064417205693067e-05,-1.2064417205693073e-05,64
pre_selector,1,20,2.710505431213761e-20,1.2570241103469355e-17,1.2570241103469355e-17,0.5,0.0003253058093832781,-0.0003253058093832781,64
pre_selector,8,3,-6.776263578034403e-21,-1.2564180170441038e-17,1.2564180170441038e-17,0.5,-8.97178579180009e-05,8.971785791800086e-05,64
pre_selector,20,19,2.710505431213761e-20,1.251750481848695e-17,1.251750481848695e-17,0.5,0.0004908131886622754,-0.0004908131886622754,64
pre_selector,7,5,-3.3881317890172014e-21,-1.2499507682760224e-17,1.2499507682760224e-17,0.5,-2.4825455795962073e-05,2.4825455795962073e-05,64
pre_selector,35,28,-1.0164395367051604e-20,-1.2474277283093161e-17,1.2474277283093161e-17,0.5,-0.00013345638762983318,0.00013345638762983318,64
pre_selector,2,1,-1.0842021724855044e-19,-1.2456269770264323e-17,1.2456269770264323e-17,0.5,-0.0010623549896990774,0.001062354989699077,64
pre_selector,13,18,1.3552527156068805e-20,1.2409789607941227e-17,1.2409789607941227e-17,0.5,0.00012258106653461562,-0.00012258106653461562,64
pre_selector,13,0,2.0328790734103208e-20,1.2362805777180605e-17,1.2362805777180605e-17,0.5,-0.000515857852178658,0.0005158578521786581,64
pre_selector,14,29,2.710505431213761e-20,1.2358722364110707e-17,1.2358722364110707e-17,0.5,0.0001019660012389031,-0.00010196600123890318,64
pre_selector,0,4,2.168404344971009e-19,1.2340008742546465e-17,1.2340008742546465e-17,0.5,-0.0007563092513009784,0.0007563092513009784,64
pre_selector,17,14,5.421010862427522e-20,1.2270399555557158e-17,1.2270399555557158e-17,0.5,0.0007066808711897405,-0.0007066808711897406,64
pre_selector,21,4,-6.776263578034403e-21,-1.2259474384208481e-17,1.2259474384208481e-17,0.5,8.730006766199483e-05,-8.73000676619948e-05,64
pre_selector,4,22,-5.421010862427522e-20,-1.2223179138018099e-17,1.2223179138018099e-17,0.5,-0.0028075370209989852,0.0028075370209989852,64
pre_selector,19,1,-2.710505431213761e-20,-1.2159922938750709e-17,1.2159922938750709e-17,0.5,-0.0005400031768658551,0.000540003176865855,64
pre_selector,29,25,-2.168404344971009e-19,-1.2085498894889908e-17,1.2085498894889908e-17,0.5,-0.011137280409457127,0.011137280409457129,64
pre_selector,35,20,-6.776263578034403e-21,-1.2047551051643437e-17,1.2047551051643437e-17,0.5,-0.00014852648928352703,0.00014852648928352703,64
pre_selector,10,19,-6.776263578034403e-21,-1.2020267002720262e-17,1.2020267002720262e-17,0.5,-6.129582652648232e-05,6.129582652648232e-05,64
pre_selector,28,1,-2.710505431213761e-20,-1.1991923358297675e-17,1.1991923358297675e-17,0.5,-0.000937916080147243,0.0009379160801472429,64
pre_selector,2,6,1.0842021724855044e-19,1.1962039914644432e-17,1.1962039914644432e-17,0.5,-0.0010311187215847812,0.0010311187215847816,64
pre_selector,31,9,-2.710505431213761e-20,-1.194555734163324e-17,1.194555734163324e-17,0.5,-0.0009604716015019124,0.0009604716015019124,64
pre_selector,17,27,-2.710505431213761e-20,-1.1935188795902167e-17,1.1935188795902167e-17,0.5,0.0002958801569548086,-0.0002958801569548086,64
pre_selector,33,30,1.6263032587282567e-19,1.1935017923317346e-17,1.1935017923317346e-17,0.5,-0.00446071798796765,0.00446071798796765,64
pre_selector,11,13,-1.3552527156068805e-20,-1.1904719425446759e-17,1.1904719425446759e-17,0.5,-3.72761860485561e-07,3.727618604855627e-07,64
pre_selector,17,4,-2.710505431213761e-20,-1.1857222641154334e-17,1.1857222641154334e-17,0.5,0.0007656244051758956,-0.0007656244051758956,64
pre_selector,28,9,-1.0842021724855044e-19,-1.1798425684465343e-17,1.1798425684465343e-17,0.5,-0.004720293864011143,0.004720293864011143,64
pre_selector,13,2,3.3881317890172014e-20,1.1784846230582559e-17,1.1784846230582559e-17,0.5,1.6294426131947034e-05,-1.6294426131947088e-05,64
pre_selector,23,0,-5.421010862427522e-20,-1.1776256051123978e-17,1.1776256051123978e-17,0.5,-0.0007968618592712996,0.0007968618592712996,64
pre_selector,25,1,-6.776263578034403e-21,-1.1765973070321232e-17,1.1765973070321232e-17,0.5,-2.263194483020467e-05,2.263194483020466e-05,64
pre_selector,19,7,1.3552527156068805e-20,1.171835223937252e-17,1.171835223937252e-17,0.5,-0.00028996666515013127,0.00028996666515013127,64
pre_selector,8,0,3.3881317890172014e-21,1.1715495870150969e-17,1.1715495870150969e-17,0.5,7.106243219822148e-05,-7.106243219822147e-05,64
pre_selector,9,8,2.710505431213761e-20,1.1594889972275488e-17,1.1594889972275488e-17,0.5,0.0004040564772367375,-0.00040405647723673756,64
pre_selector,34,25,-1.3552527156068805e-20,-1.1525473648095863e-17,1.1525473648095863e-17,0.5,0.00021653645490004792,-0.00021653645490004797,64
pre_selector,3,17,-1.3552527156068805e-20,-1.1480666035556029e-17,1.1480666035556029e-17,0.5,-0.0002220636638696751,0.00022206366386967507,64
pre_selector,0,8,1.0842021724855044e-19,1.1472762622938204e-17,1.1472762622938204e-17,0.5,-0.000528178781678419,0.0005281787816784186,64
pre_selector,25,20,5.082197683525802e-21,1.1460390573612308e-17,1.1460390573612308e-17,0.5,0.00018130459511665889,-0.00018130459511665883,64
pre_selector,11,30,3.3881317890172014e-21,1.1440685809683489e-17,1.1440685809683489e-17,0.5,-4.2053450897574166e-05,4.205345089757417e-05,64
pre_selector,31,19,-5.421010862427522e-20,-1.1438971119270887e-17,1.1438971119270887e-17,0.5,0.0001101803791243564,-0.00011018037912435634,64
pre_selector,14,7,2.710505431213761e-20,1.142943984595262e-17,1.142943984595262e-17,0.5,-0.00047298549725382816,0.00047298549725382816,64
pre_selector,11,18,1.3552527156068805e-20,1.1417192192654372e-17,1.1417192192654372e-17,0.5,-0.00010023452068708555,0.00010023452068708556,64
pre_selector,21,19,5.421010862427522e-20,1.1410750404277223e-17,1.1410750404277223e-17,0.5,0.0013398576302279218,-0.001339857630227922,64
pre_selector,11,2,5.421010862427522e-20,1.1395606334738425e-17,1.1395606334738425e-17,0.5,-0.0013019628822803389,0.0013019628822803389,64
pre_selector,34,5,1.0842021724855044e-19,1.1391548049255904e-17,1.1391548049255904e-17,0.5,-0.0029144085638108624,0.0029144085638108624,64
pre_selector,10,22,-1.6940658945086007e-21,-1.1375607634203869e-17,1.1375607634203869e-17,0.5,-3.1518391551791e-05,3.1518391551791e-05,64
pre_selector,2,28,-2.710505431213761e-20,-1.1344953267002477e-17,1.1344953267002477e-17,0.5,0.00012011961075585363,-0.00012011961075585357,64
pre_selector,2,30,8.131516293641283e-20,1.1336005854553913e-17,1.1336005854553913e-17,0.5,-0.0015934486436890469,0.0015934486436890469,64
pre_selector,20,18,-2.710505431213761e-20,-1.133029659782392e-17,1.133029659782392e-17,0.5,0.0006971639440962387,-0.0006971639440962387,64
pre_selector,11,27,6.776263578034403e-21,1.1329148198839894e-17,1.1329148198839894e-17,0.5,-8.01373857939257e-06,8.01373857939257e-06,64
pre_selector,4,7,2.168404344971009e-19,1.1299580499778204e-17,1.1299580499778204e-17,0.5,-0.0025103435627897835,0.0025103435627897835,64
pre_selector,24,7,5.421010862427522e-20,1.1284930576740707e-17,1.1284930576740707e-17,0.5,6.167784704303543e-05,-6.16778470430351e-05,64
pre_selector,31,3,-3.3881317890172014e-20,-1.1283488457980842e-17,1.1283488457980842e-17,0.5,-0.0007364050834439657,0.0007364050834439657,64
pre_selector,24,8,-2.168404344971009e-19,-1.1265347792775194e-17,1.1265347792775194e-17,0.5,-0.005129117387696153,0.005129117387696154,64
pre_selector,21,26,-5.421010862427522e-20,-1.1236927146149083e-17,1.1236927146149083e-17,0.5,0.0011547258072823626,-0.0011547258072823626,64
pre_selector,34,13,-8.470329472543003e-22,-1.1236679111145395e-17,1.1236679111145395e-17,0.5,-9.62589660957873e-06,9.62589660957873e-06,64
pre_selector,21,20,5.421010862427522e-20,1.1227309278706808e-17,1.1227309278706808e-17,0.5,-0.0012834075168939112,0.0012834075168939112,64
pre_selector,19,27,-6.776263578034403e-21,-1.1192375139182553e-17,1.1192375139182553e-17,0.5,3.5232504160385597e-05,-3.52325041603856e-05,64
pre_selector,26,4,-5.421010862427522e-20,-1.1183335837338332e-17,1.1183335837338332e-17,0.5,-0.00026328341482440313,0.0002632834148244029,64
pre_selector,9,2,-6.776263578034403e-21,-1.1168158428387267e-17,1.1168158428387267e-17,0.5,0.0002134742953785234,-0.0002134742953785234,64
pre_selector,29,16,-1.3552527156068805e-20,-1.1131593183108687e-17,1.1131593183108687e-17,0.5,-0.0006915721678524128,0.000691572167852413,64
pre_selector,31,16,3.3881317890172014e-21,1.1105447143242634e-17,1.1105447143242634e-17,0.5,-3.0829887691675696e-06,3.0829887691675713e-06,64
pre_selector,11,26,1.6940658945086007e-21,1.1093824081423164e-17,1.1093824081423164e-17,0.5,-2.7328046826369035e-05,2.732804682636904e-05,64
pre_selector,19,14,-2.168404344971009e-19,-1.1063556025797477e-17,1.1063556025797477e-17,0.5,0.0002820418158080472,-0.0002820418158080472,64
pre_selector,9,31,-1.6940658945086007e-21,-1.1031585071042197e-17,1.1031585071042197e-17,0.5,2.848717549142137e-05,-2.848717549142137e-05,64
pre_selector,16,22,-5.421010862427522e-20,-1.102123763208326e-17,1.102123763208326e-17,0.5,0.002155180496629319,-0.002155180496629319,64
pre_selector,20,27,2.710505431213761e-20,1.100581350580688e-17,1.100581350580688e-17,0.5,0.0007441941925207891,-0.0007441941925207889,64
pre_selector,14,12,-6.776263578034403e-21,-1.0997320409782615e-17,1.0997320409782615e-17,0.5,4.761600757774022e-05,-4.761600757774023e-05,64
pre_selector,34,11,-6.776263578034403e-21,-1.0988037869081705e-17,1.0988037869081705e-17,0.5,-6.19445572738201e-05,6.194455727382008e-05,64
pre_selector,13,29,8.470329472543003e-22,1.0974973254410353e-17,1.0974973254410353e-17,0.5,4.6491708474161804e-06,-4.6491708474161804e-06,64
pre_selector,15,19,1.3552527156068805e-20,1.09397757345547e-17,1.09397757345547e-17,0.5,0.00047701119410702186,-0.00047701119410702186,64
pre_selector,23,20,-2.710505431213761e-20,-1.0894393447278682e-17,1.0894393447278682e-17,0.5,0.0009323642625531539,-0.0009323642625531539,64
pre_selector,4,1,-1.0842021724855044e-19,-1.0872411698057726e-17,1.0872411698057726e-17,0.5,-0.002131613415258456,0.0021316134152584557,64
pre_selector,5,6,-1.0842021724855044e-19,-1.0860195413291047e-17,1.0860195413291047e-17,0.5,-0.0019527706090229843,0.001952770609022984,64
pre_selector,3,13,1.0842021724855044e-19,1.0856431456357493e-17,1.0856431456357493e-17,0.5,-0.0019135947918584781,0.0019135947918584781,64
pre_selector,11,25,1.6940658945086007e-21,1.0837575972710187e-17,1.0837575972710187e-17,0.5,2.403130292805146e-05,-2.4031302928051452e-05,64
pre_selector,29,7,1.0842021724855044e-19,1.080720918047619e-17,1.080720918047619e-17,0.5,-0.0029209914719103684,0.002920991471910369,64
pre_selector,29,11,-1.0842021724855044e-19,-1.0751871736739817e-17,1.0751871736739817e-17,0.5,-0.004424739198839215,0.0044247391988392155,64
pre_selector,8,7,2.710505431213761e-20,1.0748294555064854e-17,1.0748294555064854e-17,0.5,0.00013519109052139062,-0.00013519109052139065,64
pre_selector,2,20,1.0842021724855044e-19,1.0733672016163991e-17,1.0733672016163991e-17,0.5,-0.001807401940823179,0.0018074019408231793,64
pre_selector,0,31,1.0842021724855044e-19,1.0644149987584388e-17,1.0644149987584388e-17,0.5,9.624689846532793e-05,-9.624689846532853e-05,64
pre_selector,8,10,1.0164395367051604e-20,1.0621905649326954e-17,1.0621905649326954e-17,0.5,-1.8817609088851532e-06,1.8817609088851261e-06,64
pre_selector,21,31,5.421010862427522e-20,1.0560013930927697e-17,1.0560013930927697e-17,0.5,-5.881126708117817e-05,5.8811267081178005e-05,64
pre_selector,1,11,2.710505431213761e-20,1.0536937795280372e-17,1.0536937795280372e-17,0.5,-0.0002477087691659032,0.0002477087691659032,64
pre_selector,15,9,1.3552527156068805e-20,1.051847881083861e-17,1.051847881083861e-17,0.5,0.00014913269478710435,-0.00014913269478710438,64
pre_selector,8,5,-1.6940658945086007e-21,-1.0515133999393778e-17,1.0515133999393778e-17,0.5,-5.2200553767525415e-05,5.2200553767525415e-05,64
pre_selector,10,9,5.421010862427522e-20,1.0511582039739959e-17,1.0511582039739959e-17,0.5,-0.0028599816432688064,0.0028599816432688064,64
pre_selector,15,21,-3.3881317890172014e-21,-1.048612918191661e-17,1.048612918191661e-17,0.5,2.6990292099071653e-05,-2.6990292099071667e-05,64
pre_selector,32,21,1.3552527156068805e-20,1.0480435271294761e-17,1.0480435271294761e-17,0.5,-0.00018749469745671143,0.00018749469745671135,64
pre_selector,16,28,-5.421010862427522e-20,-1.0476458987685933e-17,1.0476458987685933e-17,0.5,0.0020572219655150305,-0.0020572219655150305,64
pre_selector,1,12,-8.131516293641283e-20,-1.0449147029118703e-17,1.0449147029118703e-17,0.5,-0.001446359819965434,0.0014463598199654345,64
pre_selector,8,14,3.3881317890172014e-21,1.0408685681694478e-17,1.0408685681694478e-17,0.5,9.90898229247386e-06,-9.90898229247387e-06,64
pre_selector,33,22,-2.710505431213761e-20,-1.036641457303964e-17,1.036641457303964e-17,0.5,-0.0009824472872423842,0.0009824472872423842,64
pre_selector,30,6,-2.710505431213761e-20,-1.0352511823199076e-17,1.0352511823199076e-17,0.5,-0.001148899476902426,0.001148899476902426,64
pre_selector,34,22,-1.6940658945086007e-21,-1.0349142202524853e-17,1.0349142202524853e-17,0.5,-3.161496033498581e-05,3.1614960334985815e-05,64
pre_selector,20,12,-2.710505431213761e-20,-1.0309653431655176e-17,1.0309653431655176e-17,0.5,0.0012967052534804428,-0.0012967052534804428,64
pre_selector,19,21,1.3552527156068805e-20,1.0302599803401967e-17,1.0302599803401967e-17,0.5,0.00044081777377867,-0.00044081777377867,64
pre_selector,17,15,1.3552527156068805e-20,1.0291580883442689e-17,1.0291580883442689e-17,0.5,-0.00047113378332140095,0.00047113378332140095,64
pre_selector,31,13,-2.168404344971009e-19,-1.0282824014826314e-17,1.0282824014826314e-17,0.5,-0.007857170923671195,0.007857170923671195,64
pre_selector,16,11,1.3552527156068805e-20,1.0278052418918067e-17,1.0278052418918067e-17,0.5,-0.000282874791082575,0.000282874791082575,64
pre_selector,24,27,5.421010862427522e-20,1.0264990469032929e-17,1.0264990469032929e-17,0.5,0.0004039670457131959,-0.000403967045713196,64
pre_selector,25,8,2.710505431213761e-20,1.0250634746824323e-17,1.0250634746824323e-17,0.5,0.0006824090505688273,-0.0006824090505688274,64
pre_selector,17,31,-4.235164736271502e-22,-1.0234520960597149e-17,1.0234520960597149e-17,0.5,1.1318626292220837e-05,-1.1318626292220837e-05,64
pre_selector,1,8,3.3881317890172014e-20,1.0232582334477879e-17,1.0232582334477879e-17,0.5,-0.00035588793980422505,0.00035588793980422505,64
pre_selector,15,29,-1.6940658945086007e-21,-1.0208391835017604e-17,1.0208391835017604e-17,0.5,-9.44752548549004e-06,9.447525485490045e-06,64
pre_selector,11,19,1.6940658945086007e-21,1.019320908441551e-17,1.019320908441551e-17,0.5,-8.155604859887565e-06,8.155604859887568e-06,64
pre_selector,32,2,1.0842021724855044e-19,1.0187165052219048e-17,1.0187165052219048e-17,0.5,-0.003767204063478839,0.0037672040634788386,64
pre_selector,14,6,-2.710505431213761e-20,-1.0173532256526255e-17,1.0173532256526255e-17,0.5,-0.00013060761921224062,0.00013060761921224065,64
pre_selector,25,30,1.0842021724855044e-19,1.0167722107590493e-17,1.0167722107590493e-17,0.5,-0.006097253513871666,0.006097253513871666,64
pre_selector,10,13,1.0842021724855044e-19,1.0141954657959875e-17,1.0141954657959875e-17,0.5,-6.61543017486029e-05,6.615430174860323e-05,64
pre_selector,0,24,5.421010862427522e-20,1.0136986242696996e-17,1.0136986242696996e-17,0.5,-0.00019023841014130922,0.00019023841014130917,64
pre_selector,6,12,1.3552527156068805e-20,1.012775125453902e-17,1.012775125453902e-17,0.5,-0.0005052786527812581,0.0005052786527812581,64
pre_selector,29,15,5.421010862427522e-20,1.0108019076861196e-17,1.0108019076861196e-17,0.5,-0.0031898818961053283,0.0031898818961053283,64
pre_selector,23,9,-2.710505431213761e-20,-1.0103140626070837e-17,1.0103140626070837e-17,0.5,0.0002934401636593925,-0.0002934401636593925,64
pre_selector,6,25,2.710505431213761e-20,1.0055330622250066e-17,1.0055330622250066e-17,0.5,-0.0007959973372635261,0.0007959973372635261,64
pre_selector,25,24,1.0842021724855044e-19,1.0041195392388028e-17,1.0041195392388028e-17,0.5,0.0009121016587414414,-0.000912101658741441,64
pre_selector,9,18,1.6940658945086007e-21,1.0034843344893298e-17,1.0034843344893298e-17,0.5,-2.366326093294907e-05,2.366326093294907e-05,64
pre_selector,5,14,5.421010862427522e-20,1.0007441394437227e-17,1.0007441394437227e-17,0.5,-0.0003482276406430126,0.0003482276406430128,64
pre_selector,11,9,-5.293955920339377e-23,-9.982477191407391e-18,9.982477191407391e-18,0.5,3.428899830737463e-07,-3.428899830737463e-07,64
pre_selector,11,31,5.421010862427522e-20,9.980317488233848e-18,9.980317488233848e-18,0.5,0.0006886611117806771,-0.0006886611117806771,64
pre_selector,23,2,-5.082197683525802e-21,-9.89812147818566e-18,9.89812147818566e-18,0.5,8.56796132211483e-05,-8.56796132211483e-05,64
pre_selector,12,4,-1.0842021724855044e-19,-9.853845157255841e-18,9.853845157255841e-18,0.5,-0.002319631577847753,0.002319631577847753,64
pre_selector,31,11,-1.3552527156068805e-20,-9.839071771325525e-18,9.839071771325525e-18,0.5,-8.241720570367333e-05,8.241720570367338e-05,64
pre_selector,7,17,2.541098841762901e-21,9.806154018526528e-18,9.806154018526528e-18,0.5,-2.0805945268874414e-05,2.0805945268874407e-05,64
pre_selector,24,11,8.131516293641283e-20,9.75717421029445e-18,9.75717421029445e-18,0.5,-0.0007311288645723815,0.0007311288645723813,64
pre_selector,16,21,-8.131516293641283e-20,-9.741872274367963e-18,9.741872274367963e-18,0.5,0.005377510184189284,-0.005377510184189284,64
pre_selector,35,10,5.421010862427522e-20,9.706755632935627e-18,9.706755632935627e-18,0.5,-0.000256499042734503,0.0002564990427345029,64
pre_selector,16,10,2.710505431213761e-20,9.68918455302374e-18,9.68918455302374e-18,0.5,0.00015786966650920621,-0.00015786966650920627,64
pre_selector,16,18,-1.3552527156068805e-20,-9.673003451110484e-18,9.673003451110484e-18,0.5,0.0006834604137111251,-0.0006834604137111249,64
pre_selector,29,13,5.421010862427522e-20,9.665753694963053e-18,9.665753694963053e-18,0.5,-0.0026927785547741024,0.002692778554774102,64
pre_selector,31,7,-5.421010862427522e-20,-9.664392320176113e-18,9.664392320176113e-18,0.5,-0.0016099152817332563,0.0016099152817332563,64
pre_selector,34,8,-1.3552527156068805e-20,-9.651292427492748e-18,9.651292427492748e-18,0.5,7.295327304745587e-05,-7.29532730474559e-05,64
pre_selector,6,9,-6.776263578034403e-21,-9.646424418010718e-18,9.646424418010718e-18,0.5,-0.00039300181742871117,0.00039300181742871117,64
pre_selector,30,18,2.710505431213761e-20,9.641489488981789e-18,9.641489488981789e-18,0.5,-0.0015616687414876469,0.001561668741487647,64
pre_selector,6,5,1.3552527156068805e-20,9.61394302435351e-18,9.61394302435351e-18,0.5,-0.00011925180297111923,0.00011925180297111923,64
pre_selector,13,4,-1.3552527156068805e-20,-9.602411436635603e-18,9.602411436635603e-18,0.5,-1.3818722436553087e-05,1.3818722436553094e-05,64
pre_selector,27,21,-6.776263578034403e-21,-9.557403014305726e-18,9.557403014305726e-18,0.5,-1.492870069350001e-06,1.492870069349974e-06,64
pre_selector,3,5,-1.0842021724855044e-19,-9.544770713994085e-18,9.544770713994085e-18,0.5,-0.0017371729644715139,0.0017371729644715137,64
pre_selector,11,8,1.6940658945086007e-21,9.521134720806368e-18,9.521134720806368e-18,0.5,1.4447456578637076e-05,-1.4447456578637083e-05,64
pre_selector,8,8,-1.3552527156068805e-20,-9.50793310433116e-18,9.50793310433116e-18,0.5,0.00025897523119054744,-0.00025897523119054744,64
pre_selector,15,28,1.3552527156068805e-20,9.502967409197772e-18,9.502967409197772e-18,0.5,-3.327917238494687e-05,3.327917238494686e-05,64
pre_selector,16,14,-2.710505431213761e-20,-9.49741446518255e-18,9.49741446518255e-18,0.5,0.0005514536678674663,-0.0005514536678674664,64
pre_selector,35,16,5.082197683525802e-21,9.481663459210199e-18,9.481663459210199e-18,0.5,-6.5245631958525e-05,6.524563195852502e-05,64
pre_selector,22,12,6.776263578034403e-21,9.468472463678435e-18,9.468472463678435e-18,0.5,3.7367019103827444e-05,-3.736701910382745e-05,64
pre_selector,5,22,1.0842021724855044e-19,9.432445389757706e-18,9.432445389757706e-18,0.5,-0.0020064675022694912,0.0020064675022694912,64
pre_selector,18,2,6.776263578034403e-21,9.416664199779199e-18,9.416664199779199e-18,0.5,-0.0001358251847705094,0.0001358251847705094,64
pre_selector,19,5,-6.776263578034403e-21,-9.396048230750996e-18,9.396048230750996e-18,0.5,3.1577468689658684e-05,-3.15774686896587e-05,64
pre_selector,10,30,-3.3881317890172014e-21,-9.387469485113941e-18,9.387469485113941e-18,0.5,8.031671313800168e-06,-8.031671313800171e-06,64
pre_selector,11,22,1.6940658945086007e-21,9.271237285302543e-18,9.271237285302543e-18,0.5,-2.61879167737716e-05,2.6187916773771595e-05,64
pre_selector,27,28,-9.486769009248164e-20,-9.268938531503111e-18,9.268938531503111e-18,0.5,-0.0023353626856987787,0.0023353626856987796,64
pre_selector,1,7,-5.421010862427522e-20,-9.241627023508481e-18,9.241627023508481e-18,0.5,0.00027871984639205315,-0.0002787198463920532,64
pre_selector,14,17,-1.3552527156068805e-20,-9.23682541504857e-18,9.23682541504857e-18,0.5,-0.0007335805785259888,0.0007335805785259888,64
pre_selector,34,20,4.235164736271502e-22,9.23430493649347e-18,9.23430493649347e-18,0.5,-1.7393680082020092e-05,1.7393680082020092e-05,64
pre_selector,9,27,6.776263578034403e-21,9.196336209948891e-18,9.196336209948891e-18,0.5,-0.00019865268768625314,0.0001986526876862531,64
pre_selector,16,0,6.776263578034403e-21,9.183682826410875e-18,9.183682826410875e-18,0.5,0.00014719346597756114,-0.00014719346597756117,64
pre_selector,32,17,6.776263578034403e-21,9.177952352858579e-18,9.177952352858579e-18,0.5,-1.5213186998158896e-05,1.5213186998158906e-05,64
pre_selector,12,24,-5.082197683525802e-21,-9.159220318964212e-18,9.159220318964212e-18,0.5,-7.388921653728399e-05,7.388921653728402e-05,64
pre_selector,12,28,2.371692252312041e-20,9.14975965077234e-18,9.14975965077234e-18,0.5,-0.0003886601521116894,0.00038866015211168933,64
pre_selector,14,1,-6.776263578034403e-21,-9.12295629259861e-18,9.12295629259861e-18,0.5,-2.0016481357743737e-05,2.0016481357743764e-05,64
pre_selector,29,18,-1.3552527156068805e-20,-9.10555345425625e-18,9.10555345425625e-18,0.5,-0.00027808871527667547,0.00027808871527667536,64
pre_selector,11,6,1.3552527156068805e-20,9.105435271369094e-18,9.105435271369094e-18,0.5,-0.0005707741315745672,0.0005707741315745673,64
pre_selector,35,24,2.710505431213761e-20,9.099536693228724e-18,9.099536693228724e-18,0.5,-0.0003238674726162563,0.0003238674726162563,64
pre_selector,24,9,-5.421010862427522e-20,-9.069689837774826e-18,9.069689837774826e-18,0.5,-0.0004423217396833937,0.0004423217396833937,64
pre_selector,4,9,-1.0842021724855044e-19,-9.057734209216281e-18,9.057734209216281e-18,0.5,-0.0028825562867495773,0.0028825562867495777,64
pre_selector,2,15,-4.0657581468206416e-20,-9.032951461763666e-18,9.032951461763666e-18,0.5,-0.00199555350991429,0.00199555350991429,64
pre_selector,0,15,6.776263578034403e-21,9.014556349034467e-18,9.014556349034467e-18,0.5,-0.00014978289436840003,0.00014978289436840003,64
pre_selector,5,25,1.0842021724855044e-19,9.009751849181233e-18,9.009751849181233e-18,0.5,-0.0023874239395809092,0.0023874239395809097,64
pre_selector,10,18,-6.776263578034403e-21,-8.975724044648778e-18,8.975724044648778e-18,0.5,3.297752209618867e-05,-3.2977522096188676e-05,64
pre_selector,31,6,5.421010862427522e-20,8.951651227212381e-18,8.951651227212381e-18,0.5,-0.0025126949549303277,0.002512694954930328,64
pre_selector,25,4,2.710505431213761e-20,8.9441951918419e-18,8.9441951918419e-18,0.5,-0.000516214855451825,0.000516214855451825,64
pre_selector,23,8,2.0328790734103208e-20,8.941932209456035e-18,8.941932209456035e-18,0.5,0.0011093444627476644,-0.0011093444627476644,64
pre_selector,10,10,1.3552527156068805e-20,8.917953879359965e-18,8.917953879359965e-18,0.5,-0.00029113005984980915,0.0002911300598498091,64
pre_selector,20,5,-2.710505431213761e-20,-8.899818275658642e-18,8.899818275658642e-18,0.5,-0.00021860063316126252,0.00021860063316126235,64
pre_selector,10,2,3.3881317890172014e-21,8.899443565491498e-18,8.899443565491498e-18,0.5,1.897369565995915e-05,-1.8973695659959145e-05,64
pre_selector,8,20,-3.3881317890172014e-21,-8.852327070894154e-18,8.852327070894154e-18,0.5,-2.8638862659143334e-05,2.8638862659143317e-05,64
