query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
post_selector,12,14,0.000635662548120311,0.16287458354350923,0.16287458354350923,0.5,0.0014960636563046094,-0.00022473856006398758,64
post_selector,30,13,0.000266592208845393,0.16229001639631357,0.16229001639631357,0.5625,-0.00015352095397246505,0.0006867053716632511,64
response_first,27,16,0.00032148654099727633,0.16206463524915463,0.16206463524915463,0.625,0.0005134508319315479,0.00012952225006300467,64
post_selector,21,21,-0.0003305264990558438,-0.1619562354190796,0.1619562354190796,0.421875,-0.00011974949848080001,-0.0005413034996308875,64
post_selector,33,22,0.00022437390362028533,0.16183940027643162,0.16183940027643162,0.5625,-0.0004577420186251255,0.0009064898258656963,64
post_selector,22,30,0.00019136085484205702,0.16179921084179327,0.16179921084179327,0.53125,0.0001927829143824095,0.0001899387953017045,64
post_selector,10,10,0.0011553041986189744,0.16039600428125161,0.16039600428125161,0.5,0.00015319449448725816,0.002157413902750691,64
post_selector,30,3,-6.93187998876969e-05,-0.16027058596949073,0.16027058596949073,0.484375,-0.0001103256972783097,-2.831190249708407e-05,64
post_selector,21,30,0.00025930718766176684,0.16024270642129346,0.16024270642129346,0.5,-0.0005600344629783313,0.0010786488383018648,64
post_selector,26,29,0.0004829610179513013,0.16007420110375462,0.16007420110375462,0.609375,0.0010059676606033311,-4.004562470072862e-05,64
final_prompt,24,10,1.9863777197312274e-05,0.1598757379428297,0.1598757379428297,0.5625,1.7237646261487658e-05,2.248990813313689e-05,64
post_selector,5,0,0.00034347087785134876,0.15983293618248898,0.15983293618248898,0.609375,7.792595715727942e-05,0.0006090157985454181,64
post_selector,19,6,0.0009536446232232257,0.1597936288165104,0.1597936288165104,0.515625,-0.0004212801650282863,0.0023285694114747375,64
post_selector,22,10,0.0003513147148623849,0.15964881702413428,0.15964881702413428,0.515625,0.0002955466516141324,0.0004070827781106375,64
response_mean,27,18,0.0005760649228250268,0.15957278374650072,0.15957278374650072,0.578125,-0.001416733639416615,0.0025688634850666685,64
post_selector,10,31,0.0004039137947984348,0.15930765960962598,0.15930765960962598,0.484375,0.0009216876387654345,-0.00011386004916856483,64
response_mean,28,23,0.0002345709049222839,0.1592279719022717,0.1592279719022717,0.546875,-0.000709457227458165,0.0011785990373027327,64
response_mean,20,16,0.000742679369295724,0.15881719600859234,0.15881719600859234,0.578125,0.0013264884501040636,0.00015887028848738456,64
post_selector,28,24,0.0001406406856858672,0.15872276462194462,0.15872276462194462,0.5,8.535232518625002e-05,0.00019592904618548438,64
response_mean,20,1,9.521285198842929e-05,0.15857110303318714,0.15857110303318714,0.5625,0.00017833628680817857,1.2089417168680001e-05,64
response_mean,30,2,4.547693595213372e-05,0.15848117055509997,0.15848117055509997,0.515625,-7.83700861575123e-05,0.00016932395806177974,64
post_selector,7,3,0.0001728936622384854,0.1581613365051242,0.1581613365051242,0.546875,0.00020223247156536136,0.0001435548529116094,64
response_mean,20,12,-0.0004873724419667201,-0.1578658814427685,0.1578658814427685,0.453125,-0.0010621222995723463,8.73774156389061e-05,64
post_selector,24,16,-0.0011115673950143968,-0.15764151058149795,0.15764151058149795,0.625,-0.0019888476647338528,-0.0002342871252949407,64
post_selector,9,6,3.610785336149839e-05,0.15753346731050252,0.15753346731050252,0.484375,6.585206983799638e-05,6.363636885000409e-06,64
post_selector,1,9,0.0012753949195030078,0.157229489982931,0.157229489982931,0.53125,0.0013249106559669497,0.0012258791830390653,64
post_selector,0,11,-0.0033691025819280137,-0.1567319782493042,0.1567319782493042,0.5,-0.0026970332837663595,-0.004041171880089668,64
public_task_span,21,19,9.868411757451916e-05,0.15671454522333428,0.15671454522333428,0.59375,7.581592512905568e-05,0.00012155231001998259,64
response_mean,21,31,0.0005056350064478417,0.1566575015525329,0.1566575015525329,0.5625,3.160270352963948e-05,0.0009796673093660437,64
response_mean,26,23,5.997576079152338e-05,0.15634625636994165,0.15634625636994165,0.5625,3.2167268727768965e-05,8.77842528552778e-05,64
post_selector,9,30,-2.3254312560005985e-06,-0.15606061883538308,0.15606061883538308,0.5,-5.603770192763591e-06,9.529076807623937e-07,64
response_mean,20,18,0.00019952936781918716,0.15594489403294343,0.15594489403294343,0.578125,0.00036810929850615755,3.094943713221677e-05,64
post_selector,15,1,-0.0017407371051376655,-0.1559218866728465,0.1559218866728465,0.5,-0.0004382444749353502,-0.0030432297353399813,64
response_first,24,5,1.4572847286232202e-05,0.1559189635527528,0.1559189635527528,0.5625,-2.1105440012536588e-05,5.025113458500099e-05,64
response_mean,22,0,0.0003597763502511935,0.15590153173678267,0.15590153173678267,0.53125,-0.00045520934781961527,0.0011747620483220024,64
response_mean,30,27,0.00019562136367312492,0.15583033821286765,0.15583033821286765,0.515625,-0.0006153231470306956,0.0010065658743769455,64
post_selector,19,22,0.00035134756581100786,0.15564534648796477,0.15564534648796477,0.5,0.0004999107368348594,0.00020278439478715621,64
response_mean,29,9,0.00012777577080668945,0.15533132938219646,0.15533132938219646,0.5,-0.00040727943814997396,0.0006628309797633528,64
post_selector,10,17,-0.0003275209019193356,-0.15495607829012695,0.15495607829012695,0.40625,-0.00046178004959074315,-0.00019326175424792813,64
post_selector,4,9,0.001224009005454711,0.15325234562348208,0.15325234562348208,0.5625,0.0007857950913603465,0.001662222919549075,64
post_selector,7,7,4.974385267252226e-06,0.15297249283097825,0.15297249283097825,0.484375,2.072277728970313e-06,7.87649280553414e-06,64
response_mean,32,6,0.00013090583661324025,0.1526872096023467,0.1526872096023467,0.515625,-0.00010384999222876142,0.000365661665455242,64
post_selector,13,25,0.00010115886698257629,0.1523547516780787,0.1523547516780787,0.625,8.547297875337664e-05,0.00011684475521177596,64
final_prompt,26,31,0.0008902436311472966,0.1521558971723838,0.1521558971723838,0.609375,0.0010298226134182133,0.0007506646488763799,64
final_prompt,25,8,0.00017110527210206265,0.1520570837667747,0.1520570837667747,0.59375,0.0003195825624970798,2.262798170704559e-05,64
post_selector,9,12,0.0001290815225729538,0.15197313694082545,0.15197313694082545,0.5625,0.0002716713661356878,-1.3508320989780281e-05,64
final_prompt,25,26,0.00014963034846004146,0.15162135026209214,0.15162135026209214,0.578125,0.0001664143874222509,0.00013284630949783193,64
post_selector,22,31,0.0008297248314192952,0.15156268508252171,0.15156268508252171,0.515625,0.00034048805537167806,0.0013189616074669127,64
response_mean,32,0,0.0001697192142273657,0.15119260427217351,0.15119260427217351,0.578125,-0.0005249403475317831,0.0008643787759865145,64
response_first,26,18,6.347362563019108e-05,0.15102887889319597,0.15102887889319597,0.5625,-6.912384833412847e-05,0.00019607109959451062,64
public_task_span,7,22,5.4964169976291984e-05,0.15082514636634597,0.15082514636634597,0.578125,6.013396250635762e-05,4.9794377446226365e-05,64
post_selector,6,11,-0.00048200815763265934,-0.14968684723593903,0.14968684723593903,0.484375,-0.0017529410033603002,0.0007889246880949813,64
post_selector,28,25,0.00041079930451815786,0.14912137948881493,0.14912137948881493,0.5,0.00046195784670999696,0.00035964076232631876,64
post_selector,4,4,-0.000979367130639722,-0.14899881127040027,0.14899881127040027,0.4375,-0.0006280939414864251,-0.0013306403197930186,64
post_selector,10,6,-7.899958518464763e-05,-0.14879608791039764,0.14879608791039764,0.5,2.767316982498291e-05,-0.00018567234019427825,64
response_mean,21,29,0.0001508747105844916,0.14819952917871654,0.14819952917871654,0.59375,0.00047023433717183997,-0.0001684849160028568,64
response_mean,26,21,-9.340002577573122e-05,-0.14814363670311426,0.14814363670311426,0.390625,-0.00027180060533280937,8.500055378134697e-05,64
final_prompt,21,18,9.246313225474569e-05,0.14797657595745864,0.14797657595745864,0.625,0.0002309598500289594,-4.603358551946803e-05,64
post_selector,3,3,-0.0006759678581147288,-0.1476191987946851,0.1476191987946851,0.296875,-0.000510637495608523,-0.0008412982206209345,64
response_first,24,1,3.981415659382037e-06,0.14706788053162706,0.14706788053162706,0.546875,7.3125563346820854e-06,6.502749840819888e-07,64
post_selector,11,8,-0.00015798868935234985,-0.14694066713359025,0.14694066713359025,0.53125,7.958389232953519e-05,-0.000395561271034235,64
post_selector,5,31,0.0017294713456976695,0.1468177867211506,0.1468177867211506,0.5625,0.0012487870844779595,0.0022101556069173797,64
final_prompt,21,28,0.00010694086694228619,0.14642987128884022,0.14642987128884022,0.59375,-2.5488593450981062e-05,0.00023937032733555345,64
post_selector,25,21,0.00013914922601543099,0.14637432804091624,0.14637432804091624,0.5625,0.0002727126448007766,5.585807230085261e-06,64
response_mean,33,16,0.00010094202798426928,0.14618948232889137,0.14618948232889137,0.515625,-0.00038258458835114265,0.0005844686443196813,64
post_selector,29,19,9.288766386816576e-05,0.1459877424589298,0.1459877424589298,0.484375,-0.0002690427854758779,0.0004548181132122094,64
post_selector,10,29,-0.0005525155957002351,-0.14587000501158973,0.14587000501158973,0.46875,0.0001782379367796188,-0.001283269128180089,64
response_mean,20,19,0.00028002255476166586,0.14559878852005628,0.14559878852005628,0.515625,0.0006780288476875159,-0.00011798373816418415,64
response_mean,28,17,3.668486971263819e-05,0.14557953912391017,0.14557953912391017,0.5,-0.00012298660465146806,0.00019635634407674443,64
response_mean,27,19,0.00020668607066909263,0.14544817579796163,0.14544817579796163,0.5625,-0.0005474097806654493,0.0009607819220036346,64
response_first,23,12,4.386255200827804e-06,0.14534024860187333,0.14534024860187333,0.5625,8.222765288223854e-06,5.497451134317544e-07,64
response_mean,21,7,7.858767901324642e-06,0.14523259312809061,0.14523259312809061,0.578125,1.4974807925224051e-05,7.427278774252308e-07,64
post_selector,32,21,-0.00015425177662109393,-0.1451936982802603,0.1451936982802603,0.5,-0.00033800232449721307,2.949877125502524e-05,64
final_prompt,25,11,0.0003462531904005876,0.14518589333599521,0.14518589333599521,0.625,0.0001798863941075945,0.0005126199866935808,64
response_mean,28,8,0.0002784615246582609,0.14441216520820946,0.14441216520820946,0.5625,0.00030083970455052443,0.00025608334476599727,64
post_selector,8,1,-0.00011361822816978628,-0.14430759510151106,0.14430759510151106,0.375,-0.0002734857971517823,4.624934081220979e-05,64
response_first,24,11,1.4172385078838644e-05,0.14415204779512908,0.14415204779512908,0.515625,-3.046440173192332e-05,5.880917188960061e-05,64
response_mean,27,28,0.0003139925011055228,0.14400916652251658,0.14400916652251658,0.5625,-0.00035313770285938154,0.0009811227050704272,64
post_selector,35,4,-0.000101140017704895,-0.14383761645252732,0.14383761645252732,0.5,-0.000127712880384934,-7.456715502485598e-05,64
public_task_span,11,7,-2.4098970015980858e-05,-0.14364779187621393,0.14364779187621393,0.4375,3.2188409022626174e-06,-5.141678093422432e-05,64
post_selector,3,13,-0.000657024400425144,-0.1435728433033995,0.1435728433033995,0.5,-0.0026731970938271626,0.0013591482929768747,64
post_selector,30,29,5.085209522802978e-05,0.14311844479184524,0.14311844479184524,0.578125,7.397405533992374e-05,2.773013511613583e-05,64
response_mean,23,8,0.0006554003084602281,0.14271085236570688,0.14271085236570688,0.5625,-0.0008510473453497853,0.0021618479622702415,64
post_selector,25,14,0.000568203529837775,0.14263686596815903,0.14263686596815903,0.5,0.0001405068323947437,0.0009959002272808062,64
response_mean,31,15,0.00020782553167464186,0.14260235611557748,0.14260235611557748,0.578125,-0.000548778617940106,0.0009644296812893896,64
post_selector,8,23,0.00010554702998889216,0.14250536297280372,0.14250536297280372,0.421875,0.0002998821681785608,-8.878810820077645e-05,64
post_selector,33,2,7.853436127902191e-05,0.14152251530366622,0.14152251530366622,0.515625,-3.934366077373506e-05,0.0001964123833317789,64
post_selector,21,25,-0.0010475785893504421,-0.14128318503675882,0.14128318503675882,0.453125,-0.0024762340472079753,0.00038107686850709084,64
response_mean,33,15,0.00011045129667762877,0.14118688546818395,0.14118688546818395,0.53125,-0.00029172741960791523,0.0005126300129631728,64
post_selector,35,16,0.0001800079908207406,0.14116070794483954,0.14116070794483954,0.5,0.00013782499991065939,0.0002221909817308219,64
post_selector,22,24,0.00011438389856265277,0.14074034386063322,0.14074034386063322,0.578125,0.0003100814619756134,-8.131366485030784e-05,64
post_selector,9,5,8.145220988353528e-05,0.14064143868073395,0.14064143868073395,0.484375,0.00017790844685804043,-1.5004027090969863e-05,64
post_selector,19,26,-0.0004234748648741361,-0.1405238793755325,0.1405238793755325,0.40625,5.4496962548018736e-05,-0.000901446692296291,64
post_selector,19,12,0.002105801289872022,0.14046634911465278,0.14046634911465278,0.546875,0.0005227998262853191,0.003688802753458725,64
response_mean,31,7,7.362890227113002e-05,0.14014991145811398,0.14014991145811398,0.546875,-0.00023523523054789396,0.000382493035090154,64
post_selector,28,27,8.229210845911927e-05,0.13991730916405565,0.13991730916405565,0.53125,4.317666071075e-05,0.00012140755620748855,64
post_selector,33,26,-0.00022599593467020917,-0.13948294343407908,0.13948294343407908,0.46875,8.10668188932903e-05,-0.0005330586882337086,64
post_selector,34,15,0.0006138781955087359,0.1394783451598205,0.1394783451598205,0.5,0.0008177298404916655,0.0004100265505258063,64
post_selector,21,1,1.2240674436725009e-05,0.13920382035338685,0.13920382035338685,0.5625,-4.817212584382512e-06,2.9298561457832527e-05,64
response_mean,20,15,0.0006815090491727397,0.1390463920562606,0.1390463920562606,0.59375,-0.001822608000111341,0.00318562609845682,64
response_mean,34,7,0.00011003254758179538,0.139023641739695,0.139023641739695,0.515625,-0.0004253942242939746,0.0006454593194575654,64
post_selector,13,30,0.0007649027957086298,0.13891014483470437,0.13891014483470437,0.5,0.0006182908509799874,0.000911514740437272,64
post_selector,11,11,0.0005172896844669401,0.13871519192389842,0.13871519192389842,0.6875,0.0011896658579644026,-0.00015508648903052227,64
post_selector,9,31,-0.0025853228721644033,-0.13862289868510316,0.13862289868510316,0.578125,0.0008182302426575903,-0.0059888759869863965,64
response_mean,31,23,1.4831333601246529e-05,0.1383766180769158,0.1383766180769158,0.53125,1.906539193895774e-05,1.0597275263535317e-05,64
post_selector,7,20,0.0004975902738806265,0.13768251193987224,0.13768251193987224,0.53125,0.001034123986755722,-3.8943438994468784e-05,64
final_prompt,21,7,5.629547899842182e-06,0.1376708955456795,0.1376708955456795,0.546875,1.7161537243734523e-05,-5.902441444050158e-06,64
final_prompt,21,16,4.609951133715969e-05,0.13754473930324843,0.13754473930324843,0.53125,0.00021567938063069496,-0.0001234803579563756,64
response_mean,29,0,0.00023730743123451587,0.13740729100852683,0.13740729100852683,0.53125,-0.0006559178582392338,0.0011305327207082657,64
post_selector,31,1,-6.211099253050371e-05,-0.13735765950140094,0.13735765950140094,0.515625,-0.0001685366123638078,4.4314627302800365e-05,64
post_selector,0,7,-0.0029202770747360773,-0.13731793586388227,0.13731793586388227,0.5,-0.0043332705390639594,-0.0015072836104081963,64
post_selector,33,1,0.00015220379827951937,0.1372786964504311,0.1372786964504311,0.453125,-0.00032900675796553,0.0006334143545245687,64
post_selector,13,4,0.00017667059546511252,0.13698578221443353,0.13698578221443353,0.5,0.0004362742420198625,-8.293305108963749e-05,64
post_selector,22,26,7.05356160324328e-05,0.13691466999106927,0.13691466999106927,0.5,6.918957660673438e-05,7.188165545813126e-05,64
post_selector,17,0,-0.00013162069262761167,-0.13648993777931717,0.13648993777931717,0.453125,-2.7408304958952343e-05,-0.00023583308029627106,64
post_selector,2,25,0.0006882699926791249,0.13610490503643827,0.13610490503643827,0.5,0.000392569621908475,0.0009839703634497749,64
response_mean,23,7,-6.881717581562774e-06,-0.1359491689787881,0.1359491689787881,0.46875,-1.7804641061043792e-05,4.041205897918245e-06,64
